backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
291,1518,0.021670348942279816,0.07299537956714632,0,1,1
292,1519,0.01758202724158764,0.07299537956714632,0,1,1
293,1520,0.01589522510766983,0.07299537956714632,0,1,1
294,1521,0.01309029757976532,0.07299537956714632,0,1,1
295,1522,0.014275629073381424,0.07299537956714632,0,1,1
296,1523,0.0100844232365489,0.07299537956714632,0,1,1
297,1524,0.01124610099941492,0.07299537956714632,0,1,1
298,1525,0.010173491202294827,0.07299537956714632,0,1,1
299,1526,0.00899579655379057,0.07299537956714632,0,1,1
300,1527,0.008423513732850552,0.07299537956714632,0,1,1
301,1528,0.005798931233584881,0.07299537956714632,0,1,1
302,1529,0.00637257331982255,0.07299537956714632,0,1,1
303,1530,0.004373897332698107,0.07299537956714632,0,1,1
304,1531,0.004971632733941078,0.07299537956714632,0,1,1
305,1532,0.005490897689014673,0.07299537956714632,0,1,1
306,1533,0.005694014020264149,0.07299537956714632,0,1,1
307,1534,0.0071640461683273315,0.07299537956714632,0,1,1
308,1535,0.005388962104916573,0.07299537956714632,0,1,1
309,1536,0.004954087547957897,0.07299537956714632,0,1,1
310,1537,0.005325990729033947,0.07299537956714632,0,1,1
311,1538,0.003671450074762106,0.07299537956714632,0,1,1
312,1539,0.0038216765969991684,0.07299537956714632,0,1,1
313,1540,0.0034868931397795677,0.07299537956714632,0,1,1
314,1541,0.0031011966057121754,0.07299537956714632,0,1,1
315,1542,0.002909991191700101,0.07299537956714632,0,1,1
316,1543,0.0031126439571380615,0.07299537956714632,0,1,1
317,1544,0.002979561686515808,0.07299537956714632,0,1,1
318,1545,0.003188620787113905,0.07299537956714632,0,1,1
319,1546,0.0021659978665411472,0.07299537956714632,0,1,1
320,1547,0.002321893349289894,0.07299537956714632,0,1,1
321,1548,0.002117178402841091,0.07299537956714632,0,1,1
322,1549,0.0020351451821625233,0.07299537956714632,0,1,1
323,1550,0.0021166671067476273,0.07299537956714632,0,1,1
324,1551,0.002329031703993678,0.07299537956714632,0,1,1
325,1552,0.0019945341628044844,0.07299537956714632,0,1,1
326,1553,0.002102656289935112,0.07299537956714632,0,1,1
327,1554,0.001996338367462158,0.07299537956714632,0,1,1
328,1555,0.0020863234531134367,0.07299537956714632,0,1,1
329,1556,0.0021940728183835745,0.07299537956714632,0,1,1
330,1557,0.002133755711838603,0.07299537956714632,0,1,1
331,1558,0.00227242149412632,0.07299537956714632,0,1,1
332,1559,0.002364096464589238,0.07299537956714632,0,1,1
333,1560,0.002224495867267251,0.07299537956714632,0,1,1
334,1561,0.002341406885534525,0.07299537956714632,0,1,1
335,1562,0.0019460193580016494,0.07299537956714632,0,1,1
336,1563,0.002080339239910245,0.07299537956714632,0,1,1
337,1564,0.002196421381086111,0.07299537956714632,0,1,1
338,1565,0.0022021334152668715,0.07299537956714632,0,1,1
339,1566,0.0023409712594002485,0.07299537956714632,0,1,1
340,1567,0.002479288959875703,0.07299537956714632,0,1,1
341,1568,0.002812023274600506,0.07299537956714632,0,1,1
342,1569,0.002621673047542572,0.07299537956714632,0,1,1
343,1570,0.0031984022352844477,0.07299537956714632,0,1,1
344,1571,0.0039100865833461285,0.07299537956714632,0,1,1
345,1572,0.004826221149414778,0.07299537956714632,0,1,1
346,1573,0.005411163903772831,0.07299537956714632,0,1,1
347,1574,0.005607010331004858,0.07299537956714632,0,1,1
348,1575,0.005799081176519394,0.07299537956714632,0,1,1
349,1576,0.005242343991994858,0.07299537956714632,0,1,1
350,1577,0.0043560233898460865,0.07299537956714632,0,1,1
351,1578,0.004047609865665436,0.07299537956714632,0,1,1
352,1579,0.004285045899450779,0.07299537956714632,0,1,1
353,1580,0.003803122788667679,0.07299537956714632,0,1,1
354,1581,0.0035170968621969223,0.07299537956714632,0,1,1
355,1582,0.002929298672825098,0.07299537956714632,0,1,1
356,1583,0.0028325836174190044,0.07299537956714632,0,1,1
357,1584,0.00288191600702703,0.07299537956714632,0,1,1
358,1585,0.0028880455065518618,0.07299537956714632,0,1,1
359,1586,0.0027421656996011734,0.07299537956714632,0,1,1
360,1587,0.00286596966907382,0.07299537956714632,0,1,1
361,1588,0.0030712690204381943,0.07299537956714632,0,1,1
362,1589,0.002744773169979453,0.07299537956714632,0,1,1
363,1590,0.002951014321297407,0.07299537956714632,0,1,1
364,1591,0.0031015921849757433,0.07299537956714632,0,1,1
365,1592,0.003049661172553897,0.07299537956714632,0,1,1
366,1593,0.0028294301591813564,0.07299537956714632,0,1,1
367,1594,0.002864337991923094,0.07299537956714632,0,1,1
