backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
400,1627,0.028284449130296707,0.061132718250155454,0,1,1
401,1628,0.02463354915380478,0.061132718250155454,0,1,1
402,1629,0.024145647883415222,0.061132718250155454,0,1,1
403,1630,0.023816466331481934,0.061132718250155454,0,1,1
404,1631,0.025934167206287384,0.061132718250155454,0,1,1
405,1632,0.02826462686061859,0.061132718250155454,0,1,1
406,1633,0.02464427426457405,0.061132718250155454,0,1,1
407,1634,0.02796495333313942,0.061132718250155454,0,1,1
408,1635,0.020657945424318314,0.061132718250155454,0,1,1
409,1636,0.015668444335460663,0.061132718250155454,0,1,1
410,1637,0.010287901386618614,0.061132718250155454,0,1,1
411,1638,0.013266297988593578,0.061132718250155454,0,1,1
412,1639,0.018441002815961838,0.061132718250155454,0,1,1
413,1640,0.019352987408638,0.061132718250155454,0,1,1
414,1641,0.026663150638341904,0.061132718250155454,0,1,1
415,1642,0.042631421238183975,0.061132718250155454,0,1,1
416,1643,0.02961459755897522,0.061132718250155454,0,1,1
417,1644,0.01591057889163494,0.061132718250155454,0,1,1
418,1645,0.014117203652858734,0.061132718250155454,0,1,1
419,1646,0.013698356226086617,0.061132718250155454,0,1,1
420,1647,0.012358968146145344,0.061132718250155454,0,1,1
421,1648,0.010357536375522614,0.061132718250155454,0,1,1
422,1649,0.009022175334393978,0.061132718250155454,0,1,1
423,1650,0.007062105927616358,0.061132718250155454,0,1,1
424,1651,0.005870471708476543,0.061132718250155454,0,1,1
425,1652,0.005510102957487106,0.061132718250155454,0,1,1
426,1653,0.004901926964521408,0.061132718250155454,0,1,1
427,1654,0.00402064248919487,0.061132718250155454,0,1,1
428,1655,0.004081429447978735,0.061132718250155454,0,1,1
429,1656,0.004623788874596357,0.061132718250155454,0,1,1
430,1657,0.004875768907368183,0.061132718250155454,0,1,1
431,1658,0.004914306104183197,0.061132718250155454,0,1,1
432,1659,0.004795285873115063,0.061132718250155454,0,1,1
433,1660,0.00449359929189086,0.061132718250155454,0,1,1
434,1661,0.004670118913054466,0.061132718250155454,0,1,1
435,1662,0.005656180437654257,0.061132718250155454,0,1,1
436,1663,0.007223985623568296,0.061132718250155454,0,1,1
437,1664,0.006465147249400616,0.061132718250155454,0,1,1
438,1665,0.006985950283706188,0.061132718250155454,0,1,1
439,1666,0.006881177891045809,0.061132718250155454,0,1,1
440,1667,0.00689210370182991,0.061132718250155454,0,1,1
