backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
70,1662,0.008361496031284332,0.025711303669959315,0,1,1
71,1663,0.00807199813425541,0.025711303669959315,0,1,1
72,1664,0.008506851270794868,0.025711303669959315,0,1,1
73,1665,0.008193754591047764,0.025711303669959315,0,1,1
74,1666,0.0077796876430511475,0.025711303669959315,0,1,1
75,1667,0.006068384274840355,0.025711303669959315,0,1,1
76,1668,0.006648475769907236,0.025711303669959315,0,1,1
77,1669,0.007803880609571934,0.025711303669959315,0,1,1
78,1670,0.0082771647721529,0.025711303669959315,0,1,1
79,1671,0.006857072003185749,0.025711303669959315,0,1,1
80,1672,0.007964085787534714,0.025711303669959315,0,1,1
81,1673,0.007577903568744659,0.025711303669959315,0,1,1
82,1674,0.006952973548322916,0.025711303669959315,0,1,1
83,1675,0.005356227047741413,0.025711303669959315,0,1,1
84,1676,0.0062975757755339146,0.025711303669959315,0,1,1
85,1677,0.005810069851577282,0.025711303669959315,0,1,1
86,1678,0.005149935372173786,0.025711303669959315,0,1,1
87,1679,0.0052471160888671875,0.025711303669959315,0,1,1
88,1680,0.0053614359349012375,0.025711303669959315,0,1,1
89,1681,0.00543258897960186,0.025711303669959315,0,1,1
90,1682,0.0068306270986795425,0.025711303669959315,0,1,1
91,1683,0.007380683906376362,0.025711303669959315,0,1,1
92,1684,0.008934875950217247,0.025711303669959315,0,1,1
93,1685,0.00933151412755251,0.025711303669959315,0,1,1
94,1686,0.009722880087792873,0.025711303669959315,0,1,1
95,1687,0.013054220005869865,0.025711303669959315,0,1,1
96,1688,0.013361675664782524,0.025711303669959315,0,1,1
97,1689,0.011571336537599564,0.025711303669959315,0,1,1
98,1690,0.011924081481993198,0.025711303669959315,0,1,1
99,1691,0.015168766491115093,0.025711303669959315,0,1,1
100,1692,0.023450389504432678,0.025711303669959315,0,1,1
101,1693,0.01792607642710209,0.025711303669959315,0,1,1
102,1694,0.015637831762433052,0.025711303669959315,0,1,1
103,1695,0.01801285892724991,0.025711303669959315,0,1,1
104,1696,0.030319461598992348,0.025711303669959315,0,1,0
105,1697,0.041546180844306946,0.025711303669959315,0,1,0
106,1698,0.04742545634508133,0.025711303669959315,0,1,0
107,1699,0.03592705726623535,0.025711303669959315,0,1,0
108,1700,0.03638710454106331,0.025711303669959315,0,1,0
109,1701,0.03974233195185661,0.025711303669959315,0,1,0
110,1702,0.04433610290288925,0.025711303669959315,0,1,0
111,1703,0.04159148037433624,0.025711303669959315,0,1,0
112,1704,0.041559260338544846,0.025711303669959315,0,1,0
113,1705,0.04902806505560875,0.025711303669959315,0,1,0
114,1706,0.03791006654500961,0.025711303669959315,0,1,0
115,1707,0.02973219007253647,0.025711303669959315,0,1,0
116,1708,0.029804401099681854,0.025711303669959315,0,1,0
117,1709,0.04087674245238304,0.025711303669959315,0,1,0
118,1710,0.045093975961208344,0.025711303669959315,0,1,0
119,1711,0.0234210267663002,0.025711303669959315,0,1,1
120,1712,0.0178668312728405,0.025711303669959315,0,1,1
121,1713,0.017645658925175667,0.025711303669959315,0,1,1
122,1714,0.009836559183895588,0.025711303669959315,0,1,1
123,1715,0.009598306380212307,0.025711303669959315,0,1,1
124,1716,0.014514538459479809,0.025711303669959315,0,1,1
125,1717,0.02175605669617653,0.025711303669959315,0,1,1
