signal,anomaly_score,is_anomaly
1.291234,0.7233394383017211,0
1.291234,0.7130391017453902,0
1.286669,0.707516437616524,0
1.286669,0.691041358257633,0
1.281151,0.6933201509825822,0
1.281151,0.6961548468207731,0
1.262951,0.6783250168782398,0
1.262951,0.7191306217102565,0
1.241119,0.6962497448756461,0
1.241119,0.7187183305532304,0
1.227111,0.7221476521991518,0
1.227111,0.7288085126984881,0
1.220908,0.7249251784040449,0
1.220908,0.7278808376397522,0
1.215948,0.7099776929330976,0
1.215948,0.7163490004586333,0
1.20664,0.6954505722470185,0
1.20664,0.6986261457948608,0
1.194132,0.703789955527419,0
1.194132,0.6750167957987258,0
1.193289,0.6790102120393593,0
1.193289,0.6484454371898716,0
1.203084,0.6435382752169102,0
1.203084,0.6248736850560163,0
1.184492,0.589487169895136,0
1.184492,0.5765809251270517,0
1.167077,0.58676271660176,0
1.167077,0.5801944697436707,0
1.15699,0.5954043123386865,0
1.15699,0.5898335914092676,0
1.147097,0.583507672378274,0
1.147097,0.5769585422407558,0
1.140551,0.5701155862944536,0
1.140551,0.5675923055951075,0
1.122979,0.5724232802193944,0
1.122979,0.5774440556360675,0
1.110472,0.5730496210789565,0
1.110472,0.5786732300585019,0
1.102473,0.5737027084909313,0
1.102473,0.5797339143647983,0
1.099218,0.5811157471215213,0
1.099218,0.5844875677090291,0
1.109262,0.5849057249119762,0
1.109262,0.5768678203187904,0
1.125394,0.5814062252347072,0
1.125394,0.5715699533979388,0
1.142922,0.5735968342480342,0
1.142922,0.5621274763719283,0
1.147928,0.5638259588566527,0
1.147928,0.5536844587819801,0
1.150092,0.5658353638832022,0
1.150092,0.5549698266237484,0
1.150702,0.5566299074937732,0
1.150702,0.553769706152362,0
1.151087,0.5477901745928948,0
1.151087,0.5427059141857127,0
1.151072,0.5485076187102065,0
1.151072,0.5368232229780701,0
1.151445,0.5344039053483843,0
1.151445,0.5266646611346044,0
1.150748,0.5201058857449425,0
1.150748,0.5165383842795824,0
1.151057,0.5059079513384518,0
1.151057,0.5039072153726956,0
1.151751,0.49358961383896993,0
1.151751,0.4909885507895171,0
1.15379,0.49488418475098933,0
1.15379,0.49709118380271755,0
1.15398,0.4910195810521516,0
1.15398,0.49546453951054786,0
1.154984,0.48447517710650323,0
1.154984,0.4901011761607018,0
1.155257,0.4879425958461846,0
1.155257,0.4911790627483138,0
1.154116,0.4988774773365241,0
1.154116,0.5208359184859438,0
1.153359,0.5068083344504364,0
1.153359,0.5266977914398213,0
1.152686,0.5231017489741375,0
1.152686,0.548068673240373,0
1.15047,0.5493644172375465,0
1.15047,0.5664660998395181,0
1.150884,0.5650443835687028,0
1.150884,0.595737403125208,0
1.147124,0.6002385179080045,0
1.147124,0.6196225226082783,0
1.144375,0.6119313538539314,0
1.144375,0.64121326347875,0
1.143643,0.6327462751307612,0
1.143643,0.6516287879822569,0
1.142117,0.6423971936364559,0
1.142117,0.6529141337830701,0
1.142323,0.6374981611536541,0
1.142323,0.6416208719756141,0
1.137729,0.6396874694574934,0
1.137729,0.6322242585258194,0
1.134536,0.6461494522609975,0
1.134536,0.6447220264695896,0
1.135562,0.6484799574693488,0
1.135562,0.6223672172265484,0
1.134762,0.6316118837351173,0
