backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
132,1724,0.049977391958236694,0.07236907407641413,0,1,1
133,1725,0.0658779963850975,0.07236907407641413,0,1,1
134,1726,0.062054697424173355,0.07236907407641413,0,1,1
135,1727,0.07358324527740479,0.07236907407641413,0,1,0
136,1728,0.08092139661312103,0.07236907407641413,0,1,0
137,1729,0.05930723994970322,0.07236907407641413,0,1,1
138,1730,0.03962887078523636,0.07236907407641413,0,1,1
139,1731,0.037654004991054535,0.07236907407641413,0,1,1
140,1732,0.0782696008682251,0.07236907407641413,0,1,0
141,1733,0.08465719223022461,0.07236907407641413,0,1,0
142,1734,0.06356744468212128,0.07236907407641413,0,1,1
143,1735,0.052686840295791626,0.07236907407641413,0,1,1
144,1736,0.05982472747564316,0.07236907407641413,0,1,1
145,1737,0.08569962531328201,0.07236907407641413,0,1,0
146,1738,0.11391443759202957,0.07236907407641413,0,1,0
147,1739,0.10579299926757812,0.07236907407641413,0,1,0
148,1740,0.09622596949338913,0.07236907407641413,0,1,0
149,1741,0.0994064211845398,0.07236907407641413,0,1,0
150,1742,0.1191837266087532,0.07236907407641413,0,1,0
151,1743,0.1241632029414177,0.07236907407641413,0,1,0
152,1744,0.1250799149274826,0.07236907407641413,0,1,0
153,1745,0.09579198807477951,0.07236907407641413,0,1,0
154,1746,0.07887069880962372,0.07236907407641413,0,1,0
155,1747,0.09100018441677094,0.07236907407641413,0,1,0
156,1748,0.06420989334583282,0.07236907407641413,0,1,1
157,1749,0.057321347296237946,0.07236907407641413,0,1,1
158,1750,0.04103074595332146,0.07236907407641413,0,1,1
159,1751,0.05093187466263771,0.07236907407641413,0,1,1
160,1752,0.06300121545791626,0.07236907407641413,0,1,1
161,1753,0.057732053101062775,0.07236907407641413,0,1,1
162,1754,0.05054541677236557,0.07236907407641413,0,1,1
163,1755,0.05288701504468918,0.07236907407641413,0,1,1
164,1756,0.06576196104288101,0.07236907407641413,0,1,1
165,1757,0.06470109522342682,0.07236907407641413,0,1,1
166,1758,0.05887586250901222,0.07236907407641413,0,1,1
167,1759,0.06228987127542496,0.07236907407641413,0,1,1
168,1760,0.07116316258907318,0.07236907407641413,0,1,1
169,1761,0.064322330057621,0.07236907407641413,0,1,1
170,1762,0.046882033348083496,0.07236907407641413,0,1,1
171,1763,0.050339698791503906,0.07236907407641413,0,1,1
172,1764,0.03734260052442551,0.07236907407641413,0,1,1
173,1765,0.032043714076280594,0.07236907407641413,0,1,1
174,1766,0.03663045912981033,0.07236907407641413,0,1,1
175,1767,0.04075128212571144,0.07236907407641413,0,1,1
176,1768,0.03181944414973259,0.07236907407641413,0,1,1
177,1769,0.02795579470694065,0.07236907407641413,0,1,1
178,1770,0.025504037737846375,0.07236907407641413,0,1,1
179,1771,0.027081051841378212,0.07236907407641413,0,1,1
180,1772,0.025482237339019775,0.07236907407641413,0,1,1
181,1773,0.02776006981730461,0.07236907407641413,0,1,1
182,1774,0.021167747676372528,0.07236907407641413,0,1,1
183,1775,0.028912926092743874,0.07236907407641413,0,1,1
184,1776,0.03283747285604477,0.07236907407641413,0,1,1
185,1777,0.03516495227813721,0.07236907407641413,0,1,1
186,1778,0.0290997177362442,0.07236907407641413,0,1,1
187,1779,0.03400489687919617,0.07236907407641413,0,1,1
188,1780,0.03446517884731293,0.07236907407641413,0,1,1
189,1781,0.028393683955073357,0.07236907407641413,0,1,1
190,1782,0.026749204844236374,0.07236907407641413,0,1,1
191,1783,0.02760252356529236,0.07236907407641413,0,1,1
192,1784,0.027855228632688522,0.07236907407641413,0,1,1
193,1785,0.022527819499373436,0.07236907407641413,0,1,1
194,1786,0.015203082002699375,0.07236907407641413,0,1,1
195,1787,0.01952197775244713,0.07236907407641413,0,1,1
196,1788,0.019149597734212875,0.07236907407641413,0,1,1
197,1789,0.02242599055171013,0.07236907407641413,0,1,1
198,1790,0.02335699461400509,0.07236907407641413,0,1,1
199,1791,0.024698205292224884,0.07236907407641413,0,1,1
200,1792,0.020014934241771698,0.07236907407641413,0,1,1
201,1793,0.016546543687582016,0.07236907407641413,0,1,1
202,1794,0.015971969813108444,0.07236907407641413,0,1,1
203,1795,0.017009951174259186,0.07236907407641413,0,1,1
204,1796,0.01605534367263317,0.07236907407641413,0,1,1
205,1797,0.014117518439888954,0.07236907407641413,0,1,1
206,1798,0.013042813166975975,0.07236907407641413,0,1,1
207,1799,0.011619113385677338,0.07236907407641413,0,1,1
208,1800,0.011695755645632744,0.07236907407641413,0,1,1
209,1801,0.012559558264911175,0.07236907407641413,0,1,1
210,1802,0.011613754555583,0.07236907407641413,0,1,1
211,1803,0.012048708274960518,0.07236907407641413,0,1,1
212,1804,0.010373825207352638,0.07236907407641413,0,1,1
213,1805,0.011308318004012108,0.07236907407641413,0,1,1
214,1806,0.01307432446628809,0.07236907407641413,0,1,1
215,1807,0.01798904314637184,0.07236907407641413,0,1,1
