backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
382,1655,0.01867074891924858,0.03847105801105499,0,1,1
383,1656,0.02421743795275688,0.03847105801105499,0,1,1
384,1657,0.02021065168082714,0.03847105801105499,0,1,1
385,1658,0.021722940728068352,0.03847105801105499,0,1,1
386,1659,0.019370269030332565,0.03847105801105499,0,1,1
387,1660,0.024355273693799973,0.03847105801105499,0,1,1
388,1661,0.02288881689310074,0.03847105801105499,0,1,1
389,1662,0.02426551841199398,0.03847105801105499,0,1,1
390,1663,0.013438254594802856,0.03847105801105499,0,1,1
391,1664,0.018631532788276672,0.03847105801105499,0,1,1
392,1665,0.016672156751155853,0.03847105801105499,0,1,1
393,1666,0.013909492641687393,0.03847105801105499,0,1,1
394,1667,0.024093210697174072,0.03847105801105499,0,1,1
395,1668,0.01910519413650036,0.03847105801105499,0,1,1
396,1669,0.02241659164428711,0.03847105801105499,0,1,1
397,1670,0.015050292015075684,0.03847105801105499,0,1,1
398,1671,0.018727215006947517,0.03847105801105499,0,1,1
399,1672,0.01948588714003563,0.03847105801105499,0,1,1
400,1673,0.02362314984202385,0.03847105801105499,0,1,1
401,1674,0.026509225368499756,0.03847105801105499,0,1,1
402,1675,0.019402211531996727,0.03847105801105499,0,1,1
403,1676,0.026581520214676857,0.03847105801105499,0,1,1
404,1677,0.01958327181637287,0.03847105801105499,0,1,1
405,1678,0.032037217170000076,0.03847105801105499,0,1,1
406,1679,0.02567695453763008,0.03847105801105499,0,1,1
407,1680,0.039104655385017395,0.03847105801105499,0,1,0
408,1681,0.046540141105651855,0.03847105801105499,0,1,0
409,1682,0.037937261164188385,0.03847105801105499,0,1,1
410,1683,0.04333140701055527,0.03847105801105499,0,1,0
411,1684,0.030378885567188263,0.03847105801105499,0,1,1
412,1685,0.020126596093177795,0.03847105801105499,0,1,1
413,1686,0.0144151346758008,0.03847105801105499,0,1,1
414,1687,0.01877010241150856,0.03847105801105499,0,1,1
415,1688,0.020717106759548187,0.03847105801105499,0,1,1
416,1689,0.018092835322022438,0.03847105801105499,0,1,1
417,1690,0.02360595390200615,0.03847105801105499,0,1,1
418,1691,0.017085053026676178,0.03847105801105499,0,1,1
419,1692,0.0282081738114357,0.03847105801105499,0,1,1
420,1693,0.03337939828634262,0.03847105801105499,0,1,1
421,1694,0.03494621068239212,0.03847105801105499,0,1,1
422,1695,0.013394854962825775,0.03847105801105499,0,1,1
423,1696,0.013742469251155853,0.03847105801105499,0,1,1
424,1697,0.007686258759349585,0.03847105801105499,0,1,1
425,1698,0.006714936345815659,0.03847105801105499,0,1,1
426,1699,0.006739163771271706,0.03847105801105499,0,1,1
427,1700,0.00845817569643259,0.03847105801105499,0,1,1
428,1701,0.008932246826589108,0.03847105801105499,0,1,1
429,1702,0.00943862646818161,0.03847105801105499,0,1,1
430,1703,0.008195566013455391,0.03847105801105499,0,1,1
431,1704,0.0067008971236646175,0.03847105801105499,0,1,1
432,1705,0.006785986013710499,0.03847105801105499,0,1,1
433,1706,0.005600204691290855,0.03847105801105499,0,1,1
434,1707,0.00672153290361166,0.03847105801105499,0,1,1
435,1708,0.005433475598692894,0.03847105801105499,0,1,1
436,1709,0.00550505518913269,0.03847105801105499,0,1,1
437,1710,0.006356770172715187,0.03847105801105499,0,1,1
438,1711,0.007930511608719826,0.03847105801105499,0,1,1
