signal,anomaly_score,is_anomaly
2.520821,-0.2124229257456704,0
2.527615,-0.2103336873002561,0
2.508294,-0.1767223236926888,0
2.508064,-0.09286648078723113,0
2.513283,-0.06193010620648905,0
2.516671,-0.05032966675766009,0
2.569213,-0.03903903921139989,0
2.547955,0.0445322371793322,0
2.546426,0.05341176615177486,0
2.554527,0.05267070727960928,0
2.571322,0.028407661761863552,0
2.559228,-0.05743978171395196,0
2.555452,-0.031074880054086963,0
2.551534,-0.026142748317474814,0
2.545154,-0.03498756065336898,0
2.535067,-0.04940552692042561,0
2.549265,-0.07826253038996035,0
2.552789,-0.0961714769517218,0
2.544698,-0.09761573269621263,0
2.529509,-0.11131285528144373,0
2.533115,-0.09026222680368552,0
2.529068,-0.08422262570128412,0
2.5313,-0.1023725912146025,0
2.525298,-0.13760123197013255,0
2.524182,-0.14951491830850075,0
2.521384,-0.1576454001497407,0
2.536557,-0.16131178703776636,0
2.547625,-0.1544124404252505,0
2.532557,-0.16799307645559736,0
2.52114,-0.15901587719537386,0
2.494753,-0.14512051553492153,0
2.505053,-0.13273119356973623,0
2.501123,-0.10969201594183105,0
2.482025,-0.08625908547641761,0
2.479585,-0.06086922434066614,0
2.427228,-0.04220533280987279,0
2.386594,-0.024239513841373298,0
2.360802,-0.005631008849685772,0
2.321588,0.01048640020064811,0
2.331424,0.02465096252667835,0
2.319511,0.04250453258785383,0
2.299606,0.059370284448550886,0
2.264004,0.07408199844206101,0
2.164517,0.17369817737792556,0
2.157293,0.17857602055033073,0
2.180441,0.16863360426521587,0
2.199823,0.18604627495304213,0
2.197853,0.18467520704729945,0
2.176644,0.1863005184751895,0
2.21236,0.19919589032835736,0
2.209688,0.17166500387453987,0
2.168421,0.1470706813133513,0
2.151552,0.18831341293298862,0
2.176528,0.19943193249737723,0
2.155002,0.20043215317875174,0
2.152489,0.24482312724109637,0
2.097028,0.2531405829135455,0
2.039739,0.2500013515276152,0
2.034658,0.2619778733775293,0
2.037589,0.29341752452161196,0
2.021926,0.32552070446803877,0
2.020643,0.35608224989718756,0
2.021884,0.40123136334053083,0
1.998344,0.43405458205290676,0
2.029665,0.43438943147852976,0
2.020757,0.44769867384790546,0
2.017834,0.4983308585317844,0
2.00233,0.5646921225954616,0
1.954112,0.5795455921802195,0
1.968702,0.5859903055209925,0
1.993324,0.6054214803475395,0
1.979636,0.6383472474275222,0
1.931638,0.6859533878498506,0
1.916167,0.7230462768345921,0
1.891697,0.7778192760596602,0
1.87052,0.8575283289559198,0
1.864357,0.87523414083629,0
1.795082,0.8902483809311605,0
1.732979,0.877766756015119,0
1.719002,0.8776752125067526,0
1.633417,0.9319630039602254,0
1.528254,0.9693930512531816,0
1.536762,0.934588080115983,0
1.534066,0.9096235322575098,0
1.524329,0.9561220256785886,0
1.487892,0.9515968214409772,0
1.479153,0.927226331552098,0
1.511277,0.9470647309258999,0
1.543018,0.885740117020104,0
1.519479,0.843767705214588,0
1.538736,0.8057275224907016,0
1.542622,0.745681318147819,0
1.465586,0.8156450317660788,0
1.464096,0.9088745520916263,0
1.442355,0.9308574668202195,0
1.433519,0.9406648160753674,0
1.457853,0.9098137530608286,0
1.452129,0.918388227465277,0
1.458663,0.9398074846174408,0
1.458557,0.9504931739990536,0
1.484798,1.024221287887807,0
1.541684,1.0923005964062675,0
1.60977,1.2184196163898142,0
1.663443,1.2192107950234126,0
1.633955,1.260043916947739,0
1.619805,1.2671438712666945,0
1.618534,1.3154015171651248,0
1.588361,1.3729090406290025,0
1.559549,1.4546065750626072,0
1.535958,1.4393450812137298,0
1.533813,1.5046607211661382,0
1.527932,1.5460858694923834,0
1.485477,1.6014261164803636,0
1.489012,1.7063694958894235,0
1.498153,1.7750754570699796,0
1.500414,1.8877533928080157,0
1.502145,2.026321413173292,0
1.490595,2.188472142053428,0
1.492067,2.210196481131608,0
1.494001,2.2817179874919633,0
1.46609,2.400613406994491,0
1.454172,2.3877378775745335,0
1.454263,2.328740324923675,0
1.466427,2.4831111876035576,0
1.460937,2.5688382060190835,0
1.478311,2.649288067483978,0
1.511233,2.707654835789229,0
1.52472,2.817056025183428,0
1.528561,2.9345230590182303,0
1.567605,2.874550070286052,0
1.562211,2.852722724683928,0
1.565918,2.8735382075603084,0
1.564812,2.9094835757957105,0
1.532879,2.8254477259837896,0
1.520234,2.5669041498831158,0
1.558866,2.214682979346815,0
1.581607,2.207971041732097,0
1.568623,2.345571763398535,0
1.560056,2.2154687005148817,0
1.529157,2.1215156882477326,0
1.541578,1.9858830421243234,0
1.581878,2.2659724536298245,0
1.580669,2.3589390397907057,0
1.619432,2.2993917107149318,0
1.69471,2.325781554631072,0
