signal,anomaly_score,is_anomaly
86.694,-2.735331160052487,0
88.924,-2.971553068563243,0
90.665,-2.6011200103076697,0
90.581,-2.858937278411795,0
90.213,-2.5426381363003046,0
88.692,-2.689908620713111,0
88.98,-2.7437099417639867,0
88.71,-2.098743060916002,0
92.275,-2.573152306054887,0
92.649,-3.126080136862757,0
92.859,-2.937881033136233,0
90.525,-3.1941302522434385,0
89.4,-3.2739119212955465,0
89.721,-3.843425110314835,0
90.658,-4.090823641852231,0
91.411,-3.614090827579132,0
92.362,-3.533947936008093,0
91.362,-3.07743137275375,0
92.39,-2.936771197216486,0
94.131,-2.7768946465931887,0
91.322,-2.7732096476602095,0
95.998,-2.3557165883361186,0
95.038,-2.032432801283694,0
104.768,-1.7591692386792277,0
108.991,-1.6586140093674522,0
107.432,-2.344997089825508,0
113.064,-1.9281310765343833,0
124.429,-2.2134393623457798,0
118.601,-2.2190460256902784,0
122.512,-2.7000788061547842,0
108.005,-2.694084153837347,0
104.896,-2.1835235654836924,0
106.742,-1.6989242824939983,0
104.812,-1.371819124834025,0
99.794,-1.143997196631646,0
94.282,-1.142688411769332,0
94.61,-1.043314753240521,0
101.669,-0.6615798484400701,0
103.608,-0.1718040444342723,0
104.4,0.14930419620475324,0
111.717,0.325570738692631,0
108.118,0.6872473450369304,0
113.752,1.0757256979201086,0
111.086,1.275579548912431,0
111.824,1.389702506572624,0
