signal,anomaly_score,is_anomaly
-0.9749993431890072,-0.0981883293132872,0
-0.9706367384075648,-0.09657379732750274,0
-1.0178954057663958,-0.09442672788555453,0
-1.0346180584552311,-0.09249634699598955,0
-1.0400709816120193,-0.08977773431682577,0
-1.0589742710515426,-0.08644913360823142,0
-1.033890735778314,-0.08289386669086297,0
-1.003354277348294,-0.0778330793843772,0
-1.0015366362960312,-0.07363103298507591,0
-0.972818262678298,-0.07046580835535884,0
-0.9782711858350864,-0.06887031808184016,0
-0.9586405737186426,-0.06655826591172458,0
-0.9542779689372002,-0.06548273734119887,0
-0.92483227264255,-0.06408652171691082,0
-0.8932054958371842,-0.06317915223385683,0
-0.8826630889820575,-0.061501725003910955,0
-0.8568526747919295,-0.06127889672686687,0
-0.812501966860707,-0.060498692393398106,0
-0.7856012342952364,-0.06065317523167015,0
-0.7765130290339228,-0.06115642266253716,0
-0.7648798600434294,-0.0616359448583274,0
-0.7616080173973504,-0.06245562958974535,0
-0.7677882632310555,-0.06357779219475199,0
-0.7928717985042875,-0.0656130865798217,0
-0.7721504242524804,-0.0650425556134086,0
-0.7605176990220046,-0.06640991921392723,0
-0.7139859105800729,-0.06753622843262372,0
-0.706715346371022,-0.06966584883230888,0
-0.6972637016512586,-0.07158428810048696,0
-0.7408870869055643,-0.07318218544626709,0
-0.7194388337368611,-0.07458628205189322,0
-0.7230741158413866,-0.07643083543494955,0
-0.7056250279956762,-0.07935621075769411,0
-0.6321920632282498,-0.08114100661892559,0
-0.6085627295488343,-0.08531937320510279,0
-0.6478239537817151,-0.08859655010275148,0
-0.706715346371022,-0.09278160222766395,0
-0.6936284195467332,-0.09529833521366651,0
-0.6743612468887391,-0.09758622751804782,0
-0.7128955922047271,-0.09982711351383035,0
-0.7154401121738859,-0.10194071998970339,0
-0.7405236474471145,-0.10446653594762144,0
-0.7932352379627338,-0.10547439573158225,0
-0.7739680653047432,-0.10695327042143933,0
-0.7877823148059456,-0.10825806839230301,0
-0.747430772197719,-0.10891303384711723,0
-0.7332530832380636,-0.11013480817684682,0
-0.6336462648220629,-0.11102522845670745,0
