backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
471,2063,0.010663808323442936,0.029118757229298353,0,1,1
472,2064,0.010542805306613445,0.029118757229298353,0,1,1
473,2065,0.008481473661959171,0.029118757229298353,0,1,1
474,2066,0.00696559576317668,0.029118757229298353,0,1,1
475,2067,0.006321188993752003,0.029118757229298353,0,1,1
476,2068,0.006517635192722082,0.029118757229298353,0,1,1
477,2069,0.009979009628295898,0.029118757229298353,0,1,1
478,2070,0.014948679134249687,0.029118757229298353,0,1,1
479,2071,0.01371085550636053,0.029118757229298353,0,1,1
480,2072,0.011733422987163067,0.029118757229298353,0,1,1
481,2073,0.011149665340781212,0.029118757229298353,0,1,1
482,2074,0.013570068404078484,0.029118757229298353,0,1,1
483,2075,0.01968739554286003,0.029118757229298353,0,1,1
484,2076,0.02145731821656227,0.029118757229298353,0,1,1
485,2077,0.013364270329475403,0.029118757229298353,0,1,1
486,2078,0.02022714912891388,0.029118757229298353,0,1,1
487,2079,0.02628140151500702,0.029118757229298353,0,1,1
488,2080,0.020527295768260956,0.029118757229298353,0,1,1
489,2081,0.02244744822382927,0.029118757229298353,0,1,1
490,2082,0.032033637166023254,0.029118757229298353,0,1,0
491,2083,0.023030193522572517,0.029118757229298353,0,1,1
492,2084,0.02332121506333351,0.029118757229298353,0,1,1
493,2085,0.02085612341761589,0.029118757229298353,0,1,1
494,2086,0.029570717364549637,0.029118757229298353,0,1,0
495,2087,0.03180094063282013,0.029118757229298353,0,1,0
496,2088,0.05425248295068741,0.029118757229298353,0,1,0
497,2089,0.05588719621300697,0.029118757229298353,0,1,0
498,2090,0.04722160845994949,0.029118757229298353,0,1,0
499,2091,0.05735462158918381,0.029118757229298353,0,1,0
500,2092,0.03846970200538635,0.029118757229298353,0,1,0
501,2093,0.03655747324228287,0.029118757229298353,0,1,0
502,2094,0.026518717408180237,0.029118757229298353,0,1,1
503,2095,0.02531307563185692,0.029118757229298353,0,1,1
504,2096,0.024705009534955025,0.029118757229298353,0,1,1
505,2097,0.018558070063591003,0.029118757229298353,0,1,1
506,2098,0.0188765749335289,0.029118757229298353,0,1,1
507,2099,0.013280760496854782,0.029118757229298353,0,1,1
508,2100,0.010164055973291397,0.029118757229298353,0,1,1
509,2101,0.0115911103785038,0.029118757229298353,0,1,1
510,2102,0.010602965950965881,0.029118757229298353,0,1,1
511,2103,0.010387622751295567,0.029118757229298353,0,1,1
512,2104,0.013668879866600037,0.029118757229298353,0,1,1
513,2105,0.00854164082556963,0.029118757229298353,0,1,1
514,2106,0.004814784042537212,0.029118757229298353,0,1,1
515,2107,0.004858310800045729,0.029118757229298353,0,1,1
516,2108,0.005099323112517595,0.029118757229298353,0,1,1
517,2109,0.007064417935907841,0.029118757229298353,0,1,1
518,2110,0.0076778666116297245,0.029118757229298353,0,1,1
519,2111,0.008580050431191921,0.029118757229298353,0,1,1
520,2112,0.008522852323949337,0.029118757229298353,0,1,1
521,2113,0.008424043655395508,0.029118757229298353,0,1,1
522,2114,0.007770382799208164,0.029118757229298353,0,1,1
523,2115,0.00767883937805891,0.029118757229298353,0,1,1
524,2116,0.009597143158316612,0.029118757229298353,0,1,1
525,2117,0.00784066691994667,0.029118757229298353,0,1,1
526,2118,0.007081040181219578,0.029118757229298353,0,1,1
527,2119,0.007666596211493015,0.029118757229298353,0,1,1
528,2120,0.007885487750172615,0.029118757229298353,0,1,1
529,2121,0.008387244306504726,0.029118757229298353,0,1,1
530,2122,0.009249486029148102,0.029118757229298353,0,1,1
531,2123,0.010899292305111885,0.029118757229298353,0,1,1
532,2124,0.01189354807138443,0.029118757229298353,0,1,1
533,2125,0.016198476776480675,0.029118757229298353,0,1,1
534,2126,0.017569277435541153,0.029118757229298353,0,1,1
535,2127,0.015944892540574074,0.029118757229298353,0,1,1
536,2128,0.02022869884967804,0.029118757229298353,0,1,1
537,2129,0.03820754587650299,0.029118757229298353,0,1,0
538,2130,0.0278019979596138,0.029118757229298353,0,1,1
539,2131,0.03193103149533272,0.029118757229298353,0,1,0
540,2132,0.02572482079267502,0.029118757229298353,0,1,1
541,2133,0.023774495348334312,0.029118757229298353,0,1,1
542,2134,0.020874345675110817,0.029118757229298353,0,1,1
543,2135,0.019225357100367546,0.029118757229298353,0,1,1
544,2136,0.022619031369686127,0.029118757229298353,0,1,1
545,2137,0.021195920184254646,0.029118757229298353,0,1,1
546,2138,0.034012146294116974,0.029118757229298353,0,1,0
547,2139,0.03673244267702103,0.029118757229298353,0,1,0
548,2140,0.026196027174592018,0.029118757229298353,0,1,1
549,2141,0.030335359275341034,0.029118757229298353,0,1,0
550,2142,0.032551031559705734,0.029118757229298353,0,1,0
551,2143,0.017747431993484497,0.029118757229298353,0,1,1
552,2144,0.021330339834094048,0.029118757229298353,0,1,1
553,2145,0.019746024161577225,0.029118757229298353,0,1,1
554,2146,0.024542931467294693,0.029118757229298353,0,1,1
555,2147,0.027636583894491196,0.029118757229298353,0,1,1
556,2148,0.029369767755270004,0.029118757229298353,0,1,0
557,2149,0.02561458945274353,0.029118757229298353,0,1,1
558,2150,0.02293788269162178,0.029118757229298353,0,1,1
559,2151,0.05784251540899277,0.029118757229298353,0,1,0
560,2152,0.052816733717918396,0.029118757229298353,0,1,0
561,2153,0.04448849335312843,0.029118757229298353,0,1,0
562,2154,0.0475652813911438,0.029118757229298353,0,1,0
563,2155,0.0359005406498909,0.029118757229298353,0,1,0
564,2156,0.031897082924842834,0.029118757229298353,0,1,0
565,2157,0.05158918723464012,0.029118757229298353,0,1,0
566,2158,0.024092117324471474,0.029118757229298353,0,1,1
567,2159,0.0336153507232666,0.029118757229298353,0,1,0
568,2160,0.04673004150390625,0.029118757229298353,0,1,0
569,2161,0.033119603991508484,0.029118757229298353,0,1,0
570,2162,0.03631695359945297,0.029118757229298353,0,1,0
571,2163,0.031957291066646576,0.029118757229298353,0,1,0
572,2164,0.04353293403983116,0.029118757229298353,0,1,0
573,2165,0.028803804889321327,0.029118757229298353,0,1,1
574,2166,0.027010846883058548,0.029118757229298353,0,1,1
575,2167,0.026451509445905685,0.029118757229298353,0,1,1
576,2168,0.02543901838362217,0.029118757229298353,0,1,1
577,2169,0.028620831668376923,0.029118757229298353,0,1,1
578,2170,0.029172290116548538,0.029118757229298353,0,1,0
579,2171,0.03550928086042404,0.029118757229298353,0,1,0
580,2172,0.03998025134205818,0.029118757229298353,0,1,0
581,2173,0.024951111525297165,0.029118757229298353,0,1,1
582,2174,0.03470154479146004,0.029118757229298353,0,1,0
583,2175,0.04134045168757439,0.029118757229298353,0,1,0
584,2176,0.032346438616514206,0.029118757229298353,0,1,0
585,2177,0.02737879380583763,0.029118757229298353,0,1,1
586,2178,0.019897937774658203,0.029118757229298353,0,1,1
587,2179,0.018272649496793747,0.029118757229298353,0,1,1
588,2180,0.013633699156343937,0.029118757229298353,0,1,1
589,2181,0.012325117364525795,0.029118757229298353,0,1,1
590,2182,0.01367921382188797,0.029118757229298353,0,1,1
591,2183,0.01264064572751522,0.029118757229298353,0,1,1
592,2184,0.013261654414236546,0.029118757229298353,0,1,1
593,2185,0.013767050579190254,0.029118757229298353,0,1,1
594,2186,0.014232251793146133,0.029118757229298353,0,1,1
595,2187,0.011080634780228138,0.029118757229298353,0,1,1
596,2188,0.010891586542129517,0.029118757229298353,0,1,1
597,2189,0.012901991605758667,0.029118757229298353,0,1,1
598,2190,0.012376511469483376,0.029118757229298353,0,1,1
599,2191,0.009727653115987778,0.029118757229298353,0,1,1
600,2192,0.008618049323558807,0.029118757229298353,0,1,1
601,2193,0.009751645848155022,0.029118757229298353,0,1,1
602,2194,0.008578995242714882,0.029118757229298353,0,1,1
603,2195,0.006017671432346106,0.029118757229298353,0,1,1
604,2196,0.006361311301589012,0.029118757229298353,0,1,1
605,2197,0.010738491080701351,0.029118757229298353,0,1,1
606,2198,0.012015027925372124,0.029118757229298353,0,1,1
607,2199,0.018394846469163895,0.029118757229298353,0,1,1
608,2200,0.014356031082570553,0.029118757229298353,0,1,1
609,2201,0.015398802235722542,0.029118757229298353,0,1,1
610,2202,0.009094290435314178,0.029118757229298353,0,1,1
611,2203,0.008215071633458138,0.029118757229298353,0,1,1
612,2204,0.007496943231672049,0.029118757229298353,0,1,1
613,2205,0.008904650807380676,0.029118757229298353,0,1,1
614,2206,0.007970783859491348,0.029118757229298353,0,1,1
615,2207,0.011312427930533886,0.029118757229298353,0,1,1
616,2208,0.012014995329082012,0.029118757229298353,0,1,1
617,2209,0.012704886496067047,0.029118757229298353,0,1,1
618,2210,0.009828699752688408,0.029118757229298353,0,1,1
619,2211,0.008957631886005402,0.029118757229298353,0,1,1
620,2212,0.007869098335504532,0.029118757229298353,0,1,1
621,2213,0.007708798162639141,0.029118757229298353,0,1,1
622,2214,0.008529587648808956,0.029118757229298353,0,1,1
623,2215,0.00760524021461606,0.029118757229298353,0,1,1
624,2216,0.006759593263268471,0.029118757229298353,0,1,1
625,2217,0.005395156797021627,0.029118757229298353,0,1,1
626,2218,0.006332054268568754,0.029118757229298353,0,1,1
627,2219,0.005422020796686411,0.029118757229298353,0,1,1
628,2220,0.0054495250806212425,0.029118757229298353,0,1,1
629,2221,0.005226381588727236,0.029118757229298353,0,1,1
630,2222,0.007248903624713421,0.029118757229298353,0,1,1
631,2223,0.005706535652279854,0.029118757229298353,0,1,1
632,2224,0.005085833836346865,0.029118757229298353,0,1,1
633,2225,0.004487996455281973,0.029118757229298353,0,1,1
634,2226,0.004002060741186142,0.029118757229298353,0,1,1
635,2227,0.004230664111673832,0.029118757229298353,0,1,1
636,2228,0.004535134416073561,0.029118757229298353,0,1,1
637,2229,0.003961567766964436,0.029118757229298353,0,1,1
638,2230,0.0032883528620004654,0.029118757229298353,0,1,1
639,2231,0.004399833269417286,0.029118757229298353,0,1,1
640,2232,0.0046339333057403564,0.029118757229298353,0,1,1
641,2233,0.004459137097001076,0.029118757229298353,0,1,1
642,2234,0.004105149768292904,0.029118757229298353,0,1,1
643,2235,0.0031837925780564547,0.029118757229298353,0,1,1
644,2236,0.0034083854407072067,0.029118757229298353,0,1,1
645,2237,0.004288254771381617,0.029118757229298353,0,1,1
646,2238,0.0050558773800730705,0.029118757229298353,0,1,1
647,2239,0.004394368268549442,0.029118757229298353,0,1,1
648,2240,0.003819466568529606,0.029118757229298353,0,1,1
649,2241,0.00380865391343832,0.029118757229298353,0,1,1
650,2242,0.004763629287481308,0.029118757229298353,0,1,1
651,2243,0.004757465794682503,0.029118757229298353,0,1,1
652,2244,0.004602118395268917,0.029118757229298353,0,1,1
653,2245,0.005270309280604124,0.029118757229298353,0,1,1
654,2246,0.007618349976837635,0.029118757229298353,0,1,1
655,2247,0.015821829438209534,0.029118757229298353,0,1,1
656,2248,0.020380591973662376,0.029118757229298353,0,1,1
657,2249,0.011788742616772652,0.029118757229298353,0,1,1
658,2250,0.013255000114440918,0.029118757229298353,0,1,1
659,2251,0.009247465059161186,0.029118757229298353,0,1,1
660,2252,0.009994239546358585,0.029118757229298353,0,1,1
661,2253,0.015850577503442764,0.029118757229298353,0,1,1
662,2254,0.01823607087135315,0.029118757229298353,0,1,1
663,2255,0.017186880111694336,0.029118757229298353,0,1,1
664,2256,0.017965096980333328,0.029118757229298353,0,1,1
665,2257,0.024174006655812263,0.029118757229298353,0,1,1
666,2258,0.02294580079615116,0.029118757229298353,0,1,1
667,2259,0.01750902831554413,0.029118757229298353,0,1,1
668,2260,0.01630643755197525,0.029118757229298353,0,1,1
669,2261,0.013989892788231373,0.029118757229298353,0,1,1
670,2262,0.010541604831814766,0.029118757229298353,0,1,1
671,2263,0.012139794416725636,0.029118757229298353,0,1,1
672,2264,0.01931818574666977,0.029118757229298353,0,1,1
673,2265,0.015019924379885197,0.029118757229298353,0,1,1
674,2266,0.03329780697822571,0.029118757229298353,0,1,0
675,2267,0.022134877741336823,0.029118757229298353,0,1,1
676,2268,0.02028638869524002,0.029118757229298353,0,1,1
677,2269,0.02515757828950882,0.029118757229298353,0,1,1
678,2270,0.029085911810398102,0.029118757229298353,0,1,1
679,2271,0.020350174978375435,0.029118757229298353,0,1,1
680,2272,0.03289605677127838,0.029118757229298353,0,1,0
681,2273,0.028522184118628502,0.029118757229298353,0,1,1
682,2274,0.032304611057043076,0.029118757229298353,0,1,0
683,2275,0.02588176541030407,0.029118757229298353,0,1,1
684,2276,0.02613847330212593,0.029118757229298353,0,1,1
685,2277,0.02077838033437729,0.029118757229298353,0,1,1
686,2278,0.019762221723794937,0.029118757229298353,0,1,1
687,2279,0.0220258180052042,0.029118757229298353,0,1,1
688,2280,0.017636990174651146,0.029118757229298353,0,1,1
689,2281,0.0351327545940876,0.029118757229298353,0,1,0
690,2282,0.029565878212451935,0.029118757229298353,0,1,0
691,2283,0.02137300930917263,0.029118757229298353,0,1,1
692,2284,0.019518597051501274,0.029118757229298353,0,1,1
693,2285,0.017381343990564346,0.029118757229298353,0,1,1
694,2286,0.016984611749649048,0.029118757229298353,0,1,1
695,2287,0.02303396910429001,0.029118757229298353,0,1,1
696,2288,0.01953861117362976,0.029118757229298353,0,1,1
697,2289,0.022385891526937485,0.029118757229298353,0,1,1
698,2290,0.022470775991678238,0.029118757229298353,0,1,1
699,2291,0.02170024812221527,0.029118757229298353,0,1,1
700,2292,0.020996026694774628,0.029118757229298353,0,1,1
701,2293,0.02225377783179283,0.029118757229298353,0,1,1
702,2294,0.020032009109854698,0.029118757229298353,0,1,1
703,2295,0.019725020974874496,0.029118757229298353,0,1,1
704,2296,0.023721370846033096,0.029118757229298353,0,1,1
705,2297,0.020813370123505592,0.029118757229298353,0,1,1
706,2298,0.02004869095981121,0.029118757229298353,0,1,1
707,2299,0.02093251794576645,0.029118757229298353,0,1,1
708,2300,0.026995142921805382,0.029118757229298353,0,1,1
709,2301,0.025616422295570374,0.029118757229298353,0,1,1
710,2302,0.025840675458312035,0.029118757229298353,0,1,1
711,2303,0.02448008954524994,0.029118757229298353,0,1,1
712,2304,0.02578907459974289,0.029118757229298353,0,1,1
713,2305,0.022019438445568085,0.029118757229298353,0,1,1
714,2306,0.029127661138772964,0.029118757229298353,0,1,0
715,2307,0.02084176428616047,0.029118757229298353,0,1,1
716,2308,0.03176826983690262,0.029118757229298353,0,1,0
717,2309,0.04837731271982193,0.029118757229298353,0,1,0
718,2310,0.043269526213407516,0.029118757229298353,0,1,0
719,2311,0.03956357017159462,0.029118757229298353,0,1,0
720,2312,0.031000595539808273,0.029118757229298353,0,1,0
721,2313,0.037174127995967865,0.029118757229298353,0,1,0
722,2314,0.03424999490380287,0.029118757229298353,0,1,0
723,2315,0.0431162491440773,0.029118757229298353,0,1,0
724,2316,0.03918994218111038,0.029118757229298353,0,1,0
725,2317,0.03673839941620827,0.029118757229298353,0,1,0
726,2318,0.03600158914923668,0.029118757229298353,0,1,0
727,2319,0.029073530808091164,0.029118757229298353,0,1,1
728,2320,0.020457077771425247,0.029118757229298353,0,1,1
729,2321,0.025131896138191223,0.029118757229298353,0,1,1
730,2322,0.022715575993061066,0.029118757229298353,0,1,1
731,2323,0.024031568318605423,0.029118757229298353,0,1,1
732,2324,0.02657792717218399,0.029118757229298353,0,1,1
733,2325,0.03095393069088459,0.029118757229298353,0,1,0
734,2326,0.028169527649879456,0.029118757229298353,0,1,1
735,2327,0.02614474855363369,0.029118757229298353,0,1,1
736,2328,0.028025293722748756,0.029118757229298353,0,1,1
737,2329,0.024005774408578873,0.029118757229298353,0,1,1
738,2330,0.033873576670885086,0.029118757229298353,0,1,0
739,2331,0.0379926860332489,0.029118757229298353,0,1,0
740,2332,0.03751871734857559,0.029118757229298353,0,1,0
741,2333,0.034055445343256,0.029118757229298353,0,1,0
742,2334,0.03396773710846901,0.029118757229298353,0,1,0
743,2335,0.02689092606306076,0.029118757229298353,0,1,1
744,2336,0.02639315277338028,0.029118757229298353,0,1,1
745,2337,0.027688993141055107,0.029118757229298353,0,1,1
746,2338,0.023351969197392464,0.029118757229298353,0,1,1
747,2339,0.025016050785779953,0.029118757229298353,0,1,1
748,2340,0.03687456250190735,0.029118757229298353,0,1,0
749,2341,0.03011775016784668,0.029118757229298353,0,1,0
750,2342,0.017644021660089493,0.029118757229298353,0,1,1
751,2343,0.01584606245160103,0.029118757229298353,0,1,1
752,2344,0.016945883631706238,0.029118757229298353,0,1,1
753,2345,0.019751016050577164,0.029118757229298353,0,1,1
754,2346,0.01823926530778408,0.029118757229298353,0,1,1
755,2347,0.015382607467472553,0.029118757229298353,0,1,1
756,2348,0.01664833351969719,0.029118757229298353,0,1,1
757,2349,0.010719052515923977,0.029118757229298353,0,1,1
758,2350,0.015075266361236572,0.029118757229298353,0,1,1
759,2351,0.01593557372689247,0.029118757229298353,0,1,1
760,2352,0.013914570212364197,0.029118757229298353,0,1,1
761,2353,0.01501436997205019,0.029118757229298353,0,1,1
762,2354,0.012058636173605919,0.029118757229298353,0,1,1
763,2355,0.011728517711162567,0.029118757229298353,0,1,1
764,2356,0.00989680364727974,0.029118757229298353,0,1,1
765,2357,0.010110775008797646,0.029118757229298353,0,1,1
766,2358,0.009139611385762691,0.029118757229298353,0,1,1
767,2359,0.01052082423120737,0.029118757229298353,0,1,1
768,2360,0.014229735359549522,0.029118757229298353,0,1,1
769,2361,0.01699838787317276,0.029118757229298353,0,1,1
770,2362,0.020004265010356903,0.029118757229298353,0,1,1
771,2363,0.017647217959165573,0.029118757229298353,0,1,1
772,2364,0.014628684148192406,0.029118757229298353,0,1,1
773,2365,0.017017045989632607,0.029118757229298353,0,1,1
774,2366,0.015545760281383991,0.029118757229298353,0,1,1
775,2367,0.013715782202780247,0.029118757229298353,0,1,1
776,2368,0.018633700907230377,0.029118757229298353,0,1,1
777,2369,0.027697935700416565,0.029118757229298353,0,1,1
778,2370,0.018439795821905136,0.029118757229298353,0,1,1
779,2371,0.014290757477283478,0.029118757229298353,0,1,1
780,2372,0.011562597937881947,0.029118757229298353,0,1,1
781,2373,0.014029474928975105,0.029118757229298353,0,1,1
782,2374,0.012839620001614094,0.029118757229298353,0,1,1
783,2375,0.013786557130515575,0.029118757229298353,0,1,1
784,2376,0.01362956315279007,0.029118757229298353,0,1,1
785,2377,0.012499520555138588,0.029118757229298353,0,1,1
786,2378,0.016552142798900604,0.029118757229298353,0,1,1
787,2379,0.01952456496655941,0.029118757229298353,0,1,1
788,2380,0.022420668974518776,0.029118757229298353,0,1,1
789,2381,0.0146397165954113,0.029118757229298353,0,1,1
790,2382,0.015296436846256256,0.029118757229298353,0,1,1
791,2383,0.015299142338335514,0.029118757229298353,0,1,1
792,2384,0.01710628531873226,0.029118757229298353,0,1,1
793,2385,0.013772383332252502,0.029118757229298353,0,1,1
794,2386,0.021222058683633804,0.029118757229298353,0,1,1
795,2387,0.02313985675573349,0.029118757229298353,0,1,1
796,2388,0.02052626572549343,0.029118757229298353,0,1,1
797,2389,0.025286346673965454,0.029118757229298353,0,1,1
798,2390,0.032576411962509155,0.029118757229298353,0,1,0
799,2391,0.025472017005085945,0.029118757229298353,0,1,1
800,2392,0.02659854106605053,0.029118757229298353,0,1,1
801,2393,0.02966773882508278,0.029118757229298353,0,1,0
802,2394,0.03611404821276665,0.029118757229298353,0,1,0
803,2395,0.04248688742518425,0.029118757229298353,0,1,0
804,2396,0.03903138265013695,0.029118757229298353,0,1,0
805,2397,0.04913868010044098,0.029118757229298353,0,1,0
806,2398,0.034224629402160645,0.029118757229298353,0,1,0
807,2399,0.014698943123221397,0.029118757229298353,0,1,1
808,2400,0.01848788931965828,0.029118757229298353,0,1,1
809,2401,0.01903628185391426,0.029118757229298353,0,1,1
810,2402,0.01864241063594818,0.029118757229298353,0,1,1
811,2403,0.025457650423049927,0.029118757229298353,0,1,1
812,2404,0.020096339285373688,0.029118757229298353,0,1,1
813,2405,0.024456512182950974,0.029118757229298353,0,1,1
814,2406,0.02289804257452488,0.029118757229298353,0,1,1
815,2407,0.031046604737639427,0.029118757229298353,0,1,0
816,2408,0.019743848592042923,0.029118757229298353,0,1,1
817,2409,0.01880737580358982,0.029118757229298353,0,1,1
818,2410,0.02849005162715912,0.029118757229298353,0,1,1
819,2411,0.023666370660066605,0.029118757229298353,0,1,1
820,2412,0.02117210626602173,0.029118757229298353,0,1,1
821,2413,0.023009583353996277,0.029118757229298353,0,1,1
822,2414,0.019178371876478195,0.029118757229298353,0,1,1
823,2415,0.015804000198841095,0.029118757229298353,0,1,1
824,2416,0.020253170281648636,0.029118757229298353,0,1,1
825,2417,0.023020848631858826,0.029118757229298353,0,1,1
826,2418,0.02500571683049202,0.029118757229298353,0,1,1
827,2419,0.025588776916265488,0.029118757229298353,0,1,1
828,2420,0.0522688552737236,0.029118757229298353,0,1,0
829,2421,0.04147239401936531,0.029118757229298353,0,1,0
830,2422,0.02748282626271248,0.029118757229298353,0,1,1
831,2423,0.036568667739629745,0.029118757229298353,0,1,0
832,2424,0.04628190025687218,0.029118757229298353,0,1,0
833,2425,0.04431934282183647,0.029118757229298353,0,1,0
834,2426,0.029785551130771637,0.029118757229298353,0,1,0
835,2427,0.02904929593205452,0.029118757229298353,0,1,1
836,2428,0.027272814884781837,0.029118757229298353,0,1,1
837,2429,0.021351300179958344,0.029118757229298353,0,1,1
838,2430,0.02010912075638771,0.029118757229298353,0,1,1
839,2431,0.02365037053823471,0.029118757229298353,0,1,1
840,2432,0.02030305191874504,0.029118757229298353,0,1,1
841,2433,0.017688238993287086,0.029118757229298353,0,1,1
842,2434,0.015743330121040344,0.029118757229298353,0,1,1
843,2435,0.013898765668272972,0.029118757229298353,0,1,1
844,2436,0.013753826729953289,0.029118757229298353,0,1,1
845,2437,0.013279787264764309,0.029118757229298353,0,1,1
846,2438,0.011015394702553749,0.029118757229298353,0,1,1
847,2439,0.012823095545172691,0.029118757229298353,0,1,1
848,2440,0.00961974635720253,0.029118757229298353,0,1,1
849,2441,0.008169004693627357,0.029118757229298353,0,1,1
850,2442,0.013947837054729462,0.029118757229298353,0,1,1
851,2443,0.013855375349521637,0.029118757229298353,0,1,1
852,2444,0.013306593522429466,0.029118757229298353,0,1,1
853,2445,0.014396469108760357,0.029118757229298353,0,1,1
854,2446,0.014682861976325512,0.029118757229298353,0,1,1
855,2447,0.012282367795705795,0.029118757229298353,0,1,1
856,2448,0.013871475122869015,0.029118757229298353,0,1,1
857,2449,0.01723729819059372,0.029118757229298353,0,1,1
858,2450,0.01394432783126831,0.029118757229298353,0,1,1
859,2451,0.013724849559366703,0.029118757229298353,0,1,1
860,2452,0.015520882792770863,0.029118757229298353,0,1,1
861,2453,0.020274117588996887,0.029118757229298353,0,1,1
862,2454,0.02118566632270813,0.029118757229298353,0,1,1
